"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"lv_exp",162,166,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"lv_mat",166,171,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"lv_sen",214,220,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_buds",179,185,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_mat",195,199,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",4,"fl_sen",204,209,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_exp",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_mat",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_exp",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_exp",162,166,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_mat",191,195,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"lv_sen",204,209,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",4,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_exp",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_mat",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_sen",204,209,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_buds",175,179,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_mat",179,185,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_exp",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_exp",162,166,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_mat",174,175,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"lv_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",5,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_exp",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_mat",179,185,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_exp",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_mat",179,185,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_exp",162,166,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_mat",179,185,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"lv_sen",191,195,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",5,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_mat",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_sen",220,226,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_buds",191,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_sen",220,226,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_buds",185,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_exp",166,171,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_mat",175,179,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"lv_sen",220,226,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",8,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_mat",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_sen",220,226,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_sen",220,226,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_exp",166,171,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_mat",175,179,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"lv_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",8,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_exp",166,171,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_mat",174,175,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_sen",220,226,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_sen",220,226,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_mat",162,166,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"lv_sen",220,226,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",9,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_mat",162,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_sen",214,220,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_buds",179,185,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_mat",199,204,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_sen",204,209,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_mat",162,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_sen",220,226,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_exp",166,171,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_mat",175,179,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"lv_sen",220,226,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"CTL",9,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",10,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",10,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",10,"lv_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1993,"OTC",10,"lv_mat",162,166,"1"
