"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",637,2014,"OTC","PT4","expanding_fruits",232,239
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",637,2014,"OTC","PT4","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",637,2014,"OTC","PT4","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",637,2014,"OTC","PT4","unopened_buds",211,218
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",638,2014,"OTC","PT4","anthesis",222,229
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",638,2014,"OTC","PT4","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",638,2014,"OTC","PT4","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",638,2014,"OTC","PT4","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",638,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",639,2014,"OTC","PT4","anthesis",222,229
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",639,2014,"OTC","PT4","expanding_fruits",232,239
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",639,2014,"OTC","PT4","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",639,2014,"OTC","PT4","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",639,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",640,2014,"OTC","PT4","anthesis",222,229
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",640,2014,"OTC","PT4","expanding_fruits",232,239
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",640,2014,"OTC","PT4","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",640,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",640,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",641,2014,"OTC","PT4","anthesis",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",641,2014,"OTC","PT4","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",641,2014,"OTC","PT4","initiated_fruits",232,239
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",641,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",641,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",642,2014,"OTC","PT4","anthesis",216,223
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",642,2014,"OTC","PT4","expanding_fruits",232,239
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",642,2014,"OTC","PT4","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",642,2014,"OTC","PT4","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",642,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1328,2014,"OTC","PT4","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1328,2014,"OTC","PT4","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1328,2014,"OTC","PT4","initiated_fruits",249,256
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1328,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1328,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1329,2014,"OTC","PT4","anthesis",243,250
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1329,2014,"OTC","PT4","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1329,2014,"OTC","PT4","initiated_fruits",249,256
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1329,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1329,2014,"OTC","PT4","unopened_buds",222,229
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1330,2014,"OTC","PT4","anthesis",249,256
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1330,2014,"OTC","PT4","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1330,2014,"OTC","PT4","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1330,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1330,2014,"OTC","PT4","unopened_buds",216,223
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1331,2014,"OTC","PT4","anthesis",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1331,2014,"OTC","PT4","expanding_fruits",255,262
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1331,2014,"OTC","PT4","initiated_fruits",243,250
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1331,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1331,2014,"OTC","PT4","unopened_buds",216,223
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1332,2014,"OTC","PT4","anthesis",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1332,2014,"OTC","PT4","expanding_fruits",249,256
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1332,2014,"OTC","PT4","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1332,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1332,2014,"OTC","PT4","unopened_buds",216,223
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",2006,2014,"OTC","PT4","anthesis",243,250
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",2006,2014,"OTC","PT4","expanding_fruits",266,273
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",2006,2014,"OTC","PT4","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",2006,2014,"OTC","PT4","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",2006,2014,"OTC","PT4","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",55,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",55,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",55,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",55,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",55,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",56,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",56,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",56,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",56,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",56,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",57,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",57,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",57,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",57,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",57,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",58,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",58,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",58,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",58,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",58,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",59,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",59,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",59,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",59,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",59,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",60,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",60,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",60,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",60,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",60,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",61,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",61,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",61,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",61,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",61,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",62,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",62,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",62,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",62,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",62,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",63,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",63,2010,"OTC","PT5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",63,2010,"OTC","PT5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",63,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",63,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",64,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",64,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",64,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",64,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",64,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",65,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",65,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",65,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",65,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",65,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",66,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",66,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",66,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",66,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",66,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",67,2010,"OTC","PT5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",67,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",67,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",67,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",67,2010,"OTC","PT5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",817,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",817,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",817,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",817,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",817,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",818,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",818,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",818,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",818,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",818,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",819,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",819,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",819,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",819,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",819,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",820,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",820,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",820,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",820,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",820,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",821,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",821,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",821,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",821,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",821,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",822,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",822,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",822,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",822,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",822,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",823,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",823,2010,"OTC","PT5","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",823,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",823,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",823,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",824,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",824,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",824,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",824,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",824,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",825,2010,"OTC","PT5","anthesis",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",825,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",825,2010,"OTC","PT5","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",825,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",825,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",826,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",826,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",826,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",826,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",826,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",827,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",827,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",827,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",827,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",827,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",828,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",828,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",828,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",828,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",828,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",829,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",829,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",829,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",829,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",829,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",830,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",830,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",830,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",830,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",830,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",831,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",831,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",831,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",831,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",831,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",832,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",832,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",832,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",832,2010,"OTC","PT5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",832,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",833,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",833,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",833,2010,"OTC","PT5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",833,2010,"OTC","PT5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",833,2010,"OTC","PT5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",834,2010,"OTC","PT5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",834,2010,"OTC","PT5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",834,2010,"OTC","PT5","initiated_fruits",209,216
