"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"pd_elon_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_imm_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_mat_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_ripe_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_ripe_l",209,220,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_deh",209,220,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"veg_bbk",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_bds_f",NA,167,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_bds_l",170,173,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_bbk_f",167,170,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_bbk_l",173,176,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_open_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_mat_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"fl_mat_l",176,179,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"pt_sen_f",176,179,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"pt_sen_l",182,185,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"pt_fall_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"pd_elon_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_imm_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_mat_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_ripe_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_ripe_l",197,202,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",4,"cap_deh",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"veg_bbk",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bds_f",NA,167,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bds_l",170,173,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bbk_f",NA,167,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bbk_l",170,173,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_open_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_mat_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_mat_l",176,179,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_sen_f",176,179,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_sen_l",182,185,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_fall_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pd_elon_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_imm_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_mat_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_ripe_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_ripe_l",209,220,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_deh",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"veg_bbk",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bds_f",NA,167,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bds_l",170,173,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bbk_f",167,170,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_bbk_l",173,176,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_open_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_mat_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"fl_mat_l",176,179,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_sen_f",179,182,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_sen_l",179,182,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pt_fall_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"pd_elon_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_imm_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_mat_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_ripe_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_ripe_l",202,209,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",4,"cap_deh",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"veg_bbk",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bds_f",167,170,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bds_l",170,173,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bbk_f",NA,167,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bbk_l",170,173,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_open_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_mat_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_mat_l",173,176,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_sen_f",176,179,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_sen_l",176,179,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_fall_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pd_elon_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_imm_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_mat_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_ripe_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_ripe_l",197,202,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_deh",209,220,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"veg_bbk",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bds_f",NA,167,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bds_l",170,173,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bbk_f",167,170,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_bbk_l",170,173,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_open_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_mat_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"fl_mat_l",176,179,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_sen_f",179,182,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_sen_l",182,185,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pt_fall_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"pd_elon_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_imm_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_mat_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_ripe_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_ripe_l",209,220,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",5,"cap_deh",209,220,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"veg_bbk",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bds_f",NA,167,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bds_l",170,173,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bbk_f",167,170,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bbk_l",170,173,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_open_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_mat_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_mat_l",179,182,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_sen_f",179,182,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_sen_l",185,188,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_fall_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pd_elon_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_imm_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_mat_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_ripe_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_ripe_l",197,202,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_deh",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"veg_bbk",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bds_f",NA,167,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bds_l",170,173,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bbk_f",167,170,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_bbk_l",173,176,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_open_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_mat_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"fl_mat_l",176,179,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_sen_f",173,176,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_sen_l",179,182,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pt_fall_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"pd_elon_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_imm_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_mat_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_ripe_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_ripe_l",209,220,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",5,"cap_deh",209,220,"20"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"veg_bbk",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bds_f",NA,167,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bds_l",170,173,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bbk_f",NA,167,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bbk_l",170,173,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_open_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_mat_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_mat_l",176,179,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_sen_f",173,176,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_sen_l",179,182,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_fall_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pd_elon_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_imm_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_mat_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_ripe_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_ripe_l",202,209,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_deh",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"veg_bbk",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bds_f",NA,167,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bds_l",170,173,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bbk_f",NA,167,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_bbk_l",170,173,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_open_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_mat_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"fl_mat_l",179,182,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_sen_f",173,176,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_sen_l",179,182,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pt_fall_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"pd_elon_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_imm_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_mat_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_ripe_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_ripe_l",197,202,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",6,"cap_deh",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"veg_bbk",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bds_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bds_l",170,173,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bbk_f",NA,167,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bbk_l",170,173,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_open_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_mat_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_mat_l",173,176,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_sen_f",173,176,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_sen_l",179,182,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_fall_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pd_elon_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_imm_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_mat_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_ripe_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_ripe_l",197,202,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_deh",209,220,"23"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"veg_bbk",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bds_f",NA,167,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bds_l",170,173,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bbk_f",NA,167,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_bbk_l",170,173,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_open_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_mat_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"fl_mat_l",173,176,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_sen_f",173,176,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_sen_l",179,182,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pt_fall_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"pd_elon_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_imm_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_mat_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_ripe_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_ripe_l",202,209,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"CTL",6,"cap_deh",209,220,"24"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"veg_bbk",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bds_f",NA,167,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bds_l",170,173,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bbk_f",NA,167,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bbk_l",170,173,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_open_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_mat_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_mat_l",173,176,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"pt_sen_f",173,176,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"pt_sen_l",179,182,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"pt_fall_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"pd_elon_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"cap_imm_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"cap_mat_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"cap_ripe_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"cap_ripe_l",202,209,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"cap_deh",209,220,"25"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"veg_bbk",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bds_f",NA,167,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bds_l",170,173,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bbk_f",NA,167,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_bbk_l",170,173,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_open_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1998,"OTC",7,"fl_mat_f",NA,NA,"26"
