"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1156,2012,"CTL","SC3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1157,2012,"CTL","SC3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1157,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1157,2012,"CTL","SC3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1157,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1157,2012,"CTL","SC3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1158,2012,"CTL","SC3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1158,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1158,2012,"CTL","SC3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1158,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1158,2012,"CTL","SC3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1159,2012,"CTL","SC3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1159,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1159,2012,"CTL","SC3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1159,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1159,2012,"CTL","SC3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1160,2012,"CTL","SC3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1160,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1160,2012,"CTL","SC3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1160,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1160,2012,"CTL","SC3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1161,2012,"CTL","SC3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1161,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1161,2012,"CTL","SC3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1161,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1161,2012,"CTL","SC3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1825,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1825,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1825,2012,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1825,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1825,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1826,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1826,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1826,2012,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1826,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1826,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1827,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1827,2012,"CTL","SC3","expanding_fruits",220,227
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1827,2012,"CTL","SC3","initiated_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1827,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1827,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1828,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1828,2012,"CTL","SC3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1828,2012,"CTL","SC3","initiated_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1828,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1828,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1829,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1829,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1829,2012,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1829,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1829,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1830,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1830,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1830,2012,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1830,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1830,2012,"CTL","SC3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1831,2012,"CTL","SC3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1831,2012,"CTL","SC3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1831,2012,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1831,2012,"CTL","SC3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1831,2012,"CTL","SC3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",542,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",542,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",542,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",542,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",542,2013,"CTL","SC3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",543,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",543,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",543,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",543,2013,"CTL","SC3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",543,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",544,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",544,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",544,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",544,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",544,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",545,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",545,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",545,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",545,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",545,2013,"CTL","SC3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",546,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",546,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",546,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",546,2013,"CTL","SC3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",546,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",547,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",547,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",547,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",547,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",547,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",548,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",548,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",548,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",548,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",548,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",549,2013,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",549,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",549,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",549,2013,"CTL","SC3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",549,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",550,2013,"CTL","SC3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",550,2013,"CTL","SC3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",550,2013,"CTL","SC3","initiated_fruits",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",550,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",550,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1259,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1259,2013,"CTL","SC3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1259,2013,"CTL","SC3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1259,2013,"CTL","SC3","seed_dispersal",270,277
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1259,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1260,2013,"CTL","SC3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1260,2013,"CTL","SC3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1260,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1260,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1260,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1261,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1261,2013,"CTL","SC3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1261,2013,"CTL","SC3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1261,2013,"CTL","SC3","seed_dispersal",270,277
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1261,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1262,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1262,2013,"CTL","SC3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1262,2013,"CTL","SC3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1262,2013,"CTL","SC3","seed_dispersal",262,269
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1262,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1263,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1263,2013,"CTL","SC3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1263,2013,"CTL","SC3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1263,2013,"CTL","SC3","seed_dispersal",270,277
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1263,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1264,2013,"CTL","SC3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1264,2013,"CTL","SC3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1264,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1264,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1264,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1265,2013,"CTL","SC3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1265,2013,"CTL","SC3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1265,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1265,2013,"CTL","SC3","seed_dispersal",270,277
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1265,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1266,2013,"CTL","SC3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1266,2013,"CTL","SC3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1266,2013,"CTL","SC3","initiated_fruits",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1266,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1266,2013,"CTL","SC3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1924,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1924,2013,"CTL","SC3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1924,2013,"CTL","SC3","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1924,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1924,2013,"CTL","SC3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1925,2013,"CTL","SC3","anthesis",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1925,2013,"CTL","SC3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1925,2013,"CTL","SC3","initiated_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1925,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1925,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1926,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1926,2013,"CTL","SC3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1926,2013,"CTL","SC3","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1926,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1926,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1927,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1927,2013,"CTL","SC3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1927,2013,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1927,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1927,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1928,2013,"CTL","SC3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1928,2013,"CTL","SC3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1928,2013,"CTL","SC3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1928,2013,"CTL","SC3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1928,2013,"CTL","SC3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",667,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",667,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",667,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",667,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",667,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",668,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",668,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",668,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",668,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",668,2014,"CTL","SC3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",669,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",669,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",669,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",669,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",669,2014,"CTL","SC3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",670,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",670,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",670,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",670,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",670,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",671,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",671,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",671,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",671,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",671,2014,"CTL","SC3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",672,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",672,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",672,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",672,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",672,2014,"CTL","SC3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",673,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",673,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",673,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",673,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",673,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",674,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",674,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",674,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",674,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",674,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",675,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",675,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",675,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",675,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",675,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",676,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",676,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",676,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",676,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",676,2014,"CTL","SC3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",677,2014,"CTL","SC3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",677,2014,"CTL","SC3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",677,2014,"CTL","SC3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",677,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",677,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",678,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",678,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",678,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",678,2014,"CTL","SC3","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",678,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",679,2014,"CTL","SC3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",679,2014,"CTL","SC3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",679,2014,"CTL","SC3","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",679,2014,"CTL","SC3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",679,2014,"CTL","SC3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1339,2014,"CTL","SC3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1339,2014,"CTL","SC3","expanding_fruits",249,256
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1339,2014,"CTL","SC3","initiated_fruits",232,239
