"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",6,"fl_sen_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",6,"cap_f",189,192,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",6,"cap_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",6,"sd_disp",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_new",162,165,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_mat",180,183,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_sen",204,207,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bud_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bud_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bbk_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bbk_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_mat_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_mat_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_sen_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_sen_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"cap_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"cap_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"sd_disp",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_new",158,159,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_mat",168,171,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"lv_sen",204,207,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bud_f",165,168,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bud_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bbk_f",165,168,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_bbk_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_mat_f",177,180,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_mat_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_sen_f",180,183,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"fl_sen_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"cap_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"cap_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",7,"sd_disp",201,204,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_new",158,159,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_mat",162,165,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_sen",210,213,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bud_f",165,168,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bud_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bbk_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bbk_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_mat_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_mat_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_sen_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_sen_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"cap_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"cap_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"sd_disp",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_new",158,159,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_mat",162,165,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"lv_sen",204,207,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bud_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bud_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bbk_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_bbk_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_mat_f",165,168,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_mat_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_sen_f",174,177,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"fl_sen_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"cap_f",180,183,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"cap_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",8,"sd_disp",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_new",158,159,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_mat",174,177,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_sen",204,207,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bud_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bud_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bbk_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bbk_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_mat_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_mat_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_sen_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_sen_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"cap_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"cap_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"sd_disp",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_new",158,159,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_mat",168,171,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"lv_sen",204,207,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bud_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bud_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bbk_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_bbk_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_mat_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_mat_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_sen_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"fl_sen_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"cap_f",210,213,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"cap_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",8,"sd_disp",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_new",158,159,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_mat",168,171,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_sen",210,213,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bud_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bud_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bbk_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bbk_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_mat_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_mat_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_sen_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_sen_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"cap_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"cap_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"sd_disp",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_new",158,159,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_mat",162,165,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"lv_sen",204,207,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bud_f",162,165,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bud_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bbk_f",171,174,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_bbk_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_mat_f",174,177,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_mat_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_sen_f",183,186,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"fl_sen_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"cap_f",189,192,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"cap_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",9,"sd_disp",210,213,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"lv_new",158,159,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"lv_mat",162,165,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"lv_sen",204,207,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_bud_f",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_bud_l",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_bbk_f",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_bbk_l",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_mat_f",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_mat_l",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_sen_f",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"fl_sen_l",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"cap_f",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"cap_l",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"OTC",10,"sd_disp",NA,NA,"478"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"lv_new",158,159,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"lv_mat",168,171,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"lv_sen",210,213,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_bud_f",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_bud_l",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_bbk_f",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_bbk_l",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_mat_f",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_mat_l",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_sen_f",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"fl_sen_l",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"cap_f",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"cap_l",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1994,"CTL",10,"sd_disp",NA,NA,"479"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_new",163,170,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_mat",170,173,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_sen",207,213,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bud_f",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bud_l",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bbk_f",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bbk_l",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_mat_f",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_mat_l",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_sen_f",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_sen_l",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"cap_f",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"cap_l",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"sd_disp",NA,NA,"443"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_new",163,170,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_mat",163,170,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"lv_sen",200,207,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bud_f",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bud_l",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bbk_f",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_bbk_l",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_mat_f",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_mat_l",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_sen_f",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"fl_sen_l",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"cap_f",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"cap_l",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",1,"sd_disp",NA,NA,"444"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_new",163,170,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_mat",163,170,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_sen",207,213,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_f",184,187,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_l",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_f",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_l",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_f",190,194,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_l",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_f",207,213,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_l",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_f",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_l",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"sd_disp",NA,NA,"445"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_new",163,170,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_mat",163,170,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_sen",194,200,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_f",173,178,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_l",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_f",181,184,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_l",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_f",190,194,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_l",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_f",194,200,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_l",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_f",200,207,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_l",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"sd_disp",NA,NA,"446"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_new",163,170,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_mat",170,173,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"lv_sen",213,219,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_f",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bud_l",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_f",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_bbk_l",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_f",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_mat_l",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_f",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"fl_sen_l",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_f",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"cap_l",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"CTL",1,"sd_disp",NA,NA,"447"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"lv_new",163,170,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"lv_mat",163,170,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"lv_sen",200,207,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_bud_f",NA,NA,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_bud_l",NA,NA,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_bbk_f",163,170,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_bbk_l",NA,NA,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_mat_f",170,173,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_mat_l",NA,NA,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_sen_f",178,181,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"fl_sen_l",NA,NA,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"cap_f",194,200,"448"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1995,"OTC",2,"cap_l",NA,NA,"448"
